ID1,ID2,lat,long,el
DAV300342,rep4,39.0396980468355,-122.746460066657,419.61
DAV300343,rep4,39.2289280261905,-121.776500178184,264.18
DAV300344,rep4,35.1987413765977,-119.853792353019,586.04
DAV300345,rep4,38.3231357299072,-123.074694423617,0.95
DAV300346,rep4,34.4684110878838,-119.693351516916,589.76
DAV300349,rep4,37.6087022334981,-121.866980500284,183.87
DAV300351,rep4,38.4329481740022,-122.179979655363,382.02
DAV300352,rep4,39.0441828191472,-122.389140569528,461.26
DAV300353,rep4,38.5728022516024,-122.207960534898,134.92
DAV300354,rep4,38.5267558240862,-122.220492330128,182.35
DAV300357,rep4,39.0032529160652,-123.090437746886,281.85
DAV300358,rep4,38.8436468954222,-122.767514203705,768.5
DAV300359,rep4,38.8028604767119,-122.82742176097,460.96
DAV300360,rep4,38.8528137262441,-122.616810643099,529.85
DAV300361,rep4,38.8322833505353,-122.773257617232,922.34
DAV300363,rep4,38.5790703647414,-122.461897553727,523.75
DAV300366,rep4,37.6631522566313,-120.457196250792,86.13
DAV300369,rep4,38.4893249252014,-122.026534834669,51.67
DAV300371,rep4,34.0514925562284,-116.63385984456,1061.89
DAV300373,rep4,40.7416112471812,-123.001105957907,709.75
DAV300376,rep4,38.4747186491383,-122.021832951449,102.93
DAV300378,rep4,38.8453433438895,-122.931111431439,558.76
DAV300380,rep4,38.6209534346986,-122.394105269038,188.99
DAV300383,rep4,38.4381760745484,-122.504764463039,388.89
DAV300385,rep4,38.7991204054955,-122.828705754743,530.37
DAV300386,rep4,38.3595433963847,-122.281111,23.3
DAV300387,rep4,38.4381623126534,-122.534873456937,332.68
DAV300388,rep4,38.6272385830548,-122.692225476575,131.76
DAV300390,rep4,38.7213419047538,-123.454178772711,105.1
DAV300391,rep4,39.0602898218323,-121.048832446929,527.01
DAV300392,rep4,34.1808716440524,-117.688361333279,1100.38
DAV300393,rep4,34.189358136859,-117.272439905545,591.87
DAV300394,rep4,34.5125418505147,-118.232165000534,986.34
DAV300395,rep4,34.2752011344717,-117.18375368458901,1528.67
DAV300396,rep4,38.2662236227116,-122.126706160184,28.3
DAV300398,rep4,38.1965714172561,-120.364645925774,1027.1
DAV300399,rep4,38.4416637909622,-122.481885338191,504.17
GH93110,rep4,34.475352340951,-117.116228151861,917.87
GMDRC3694,rep4,34.8122992388274,-115.686255968608,1607.71
GMDRC4298,rep4,34.7795059825332,-115.651497985203,1302.13
GMDRC7692,rep4,34.7858770582506,-115.657388732626,1339.41
GMDRC7800,rep4,34.7695086674877,-115.647002627624,1219.21
GMDRC9674,rep4,34.8172515822301,-115.680253639612,1737.64
GMDRC9754,rep4,34.8130179259054,-115.658490276667,1260.21
GMDRC995,rep4,34.8265791291911,-115.64507994569,1192
HREC492,rep4,38.9989784778984,-123.073986619928,300.08
HREC495,rep4,38.9883013848097,-123.079816025915,257.71
HSC201461,rep4,40.8609357086535,-123.475940723513,920.66
HSC201463,rep4,38.2541291098405,-120.588629444944,703.66
HSC201464,rep4,36.9388080556181,-119.699972248329,129.44
HSC201465,rep4,40.4446335493537,-123.584003992392,1445.26
HSC201466,rep4,34.5419934921152,-119.762154372012,391.18
HSC201467,rep4,35.4873481420408,-120.680501926329,318.68
HSC201469,rep4,41.0292782158349,-123.627966960466,495.38
HSC201470,rep4,40.8486459376436,-123.481552692026,247.34
HSC201472,rep4,39.7424993796513,-123.640976765847,482.02
HSC201473,rep4,39.1027809765338,-122.412695577454,395.8
HSC201475,rep4,39.1770412935195,-122.936928255761,541.51
HSC201476,rep4,33.7831500176544,-117.500585281128,353.16
HSC201477,rep4,40.8628497528487,-123.463639956171,393.9
HSC201478,rep4,40.8451988432625,-123.472311721322,388.24
HSC201479,rep4,39.4879551021688,-123.79086367451,11.54
HSC201481,rep4,38.5366411687334,-123.063957783526,274.59
HSC201482,rep4,38.9317854107854,-123.104867195612,351.88
HSC201484,rep4,40.8356295921522,-123.699959495322,1258.92
HSC201485,rep4,41.0400844829442,-124.102698581685,139.06
HSC201486,rep4,41.0311779619623,-124.106777204707,92.46
HSC201487,rep4,41.2649988780755,-124.021873981831,66.38
HSC201488,rep4,39.1335476980512,-123.109075251532,743.12
HSC201489,rep4,41.0949610098211,-124.159592495074,0
HSC201492,rep4,40.8204190414227,-123.722713175713,921.72
HSC201493,rep4,40.8818479392627,-123.754727129157,1224.11
HSC201494,rep4,40.55715619166,-123.845742415877,868.97
HSC201495,rep4,40.4930904038232,-123.554590577149,975.84
HSC201497,rep4,40.9785913393635,-123.810136326366,653
HSC201498,rep4,41.0501969886116,-124.12817087199,7.92
HSC201499,rep4,41.052591709335,-124.120673860951,100.25
HSC201503,rep4,40.4715021479948,-123.644657325496,1028.89
HSC201504,rep4,41.0684512174972,-124.151468503598,38.73
HSC201505,rep4,40.788640029252,-123.540414755766,508.61
HSC201506,rep4,40.769254648752,-123.537325065614,737.59
HSC201507,rep4,41.109539224828,-123.881540302134,698.56
HSC201509,rep4,40.8718283375252,-123.743480071805,1363.31
HSC201510,rep4,39.0875159106071,-122.952848543997,433.45
HSC201512,rep4,39.0856062583968,-122.544105676444,425.01
HSC201514,rep4,39.1098871513258,-122.96025499953,452.81
HSC201515,rep4,40.7740262508586,-123.473794218286,881.2
HSC201516,rep4,40.8859769512059,-123.543654087808,198.26
HSC201517,rep4,38.7127079957014,-120.318311253302,1622.14
HSC201518,rep4,39.1741163877342,-122.731372270575,712.18
HSC201521,rep4,40.4411682830324,-123.668741306926,720.18
HSC201523,rep4,38.6897697727513,-122.600912753223,531.05
HSC201525,rep4,38.8485419182379,-122.721907365526,909.57
HSC201526,rep4,39.8066938836591,-123.227143159568,416.38
HSC201529,rep4,38.8786365609928,-122.419945176591,661
HSC201530,rep4,41.146460457688796,-123.875847444911,832.93
HSC201531,rep4,40.8266495282163,-123.548431941839,711.86
HSC201532,rep4,40.8620445715884,-123.472853848397,842.89
HSC201533,rep4,35.1763980237833,-120.618938685534,54.49
HSC201535,rep4,39.6114559916318,-123.191023158592,754.92
HSC201537,rep4,40.5099484870144,-123.634694860261,1048.41
HSC201539,rep4,38.9887050097951,-123.70578559755,0
HSC201540,rep4,38.896617561793,-123.200244722021,314.79
HSC79847,rep4,34.2486861762809,-117.85048941265,725.73
IRVC100599,rep4,34.0362776998482,-116.588505348619,814.2
IRVC100600,rep4,34.1434646193521,-116.450355500139,1220.51
IRVC15781,rep4,34.1533544592499,-116.458839417266,1248.47
JEPS104716,rep4,37.6544682603822,-121.481402774852,190.91
JEPS110841,rep4,38.3853717932543,-122.302998267613,100.57
JEPS110843,rep4,38.50208183809,-122.392303839804,138.7
JEPS110844,rep4,38.6204143169084,-122.401238660073,249.13
JEPS110845,rep4,38.5766900850843,-122.397552555197,237.67
JEPS110846,rep4,38.6262677313695,-122.409506446202,309.3
JEPS110847,rep4,38.3813344201298,-122.3087,20.95
JEPS110848,rep4,38.4871329994175,-122.517013668228,321.99
JEPS110862,rep4,38.4548704162469,-122.440545553934,67.79
JEPS111846,rep4,37.9914561415118,-122.196322871303,127.79
JEPS1487,rep4,37.9142628230534,-122.629100170844,535.72
JEPS1490,rep4,35.6273680372541,-118.489268040773,786.37
JEPS1494,rep4,37.2142822144229,-121.89728895135,214.86
JEPS1495,rep4,33.5663957234044,-116.502789437127,1376.64
JEPS1497,rep4,34.1948437855907,-118.021392081109,615.76
JEPS1518,rep4,34.1771719504839,-117.98703988741,439.09
JEPS1796,rep4,36.9734880383528,-119.615536471784,244.89
JEPS1797,rep4,38.4328802189419,-121.986070397795,56.97
JEPS1803,rep4,34.764135293488,-115.677644864519,1419.12
JEPS1805,rep4,34.20605557977,-118.154751936128,427.24
JEPS18372,rep4,32.8393528734099,-117.256959182565,206.08
JEPS1879,rep4,41.8403983103132,-123.971696576702,264.53
JEPS1889,rep4,33.1907596729325,-116.775854502034,1018.72
JEPS1913,rep4,36.5775627848935,-119.613818948778,95.15
JEPS21155,rep4,38.4338552701264,-120.865018352531,170.7
JEPS25353,rep4,37.8573195197208,-121.658933854065,31.81
JEPS2989,rep4,39.0071921751148,-122.009184070488,20.94
JEPS30298,rep4,37.1236205371475,-119.50685074261,679.35
JEPS3117,rep4,38.0761459453816,-120.37210524791,802.31
JEPS3134,rep4,36.4866200133553,-118.866157219628,692.11
JEPS3135,rep4,33.7276235003991,-116.718788839059,1619.68
JEPS3136,rep4,39.0167700505739,-122.008233721429,16.24
JEPS35787,rep4,38.2717677988924,-122.492512609359,27.67
JEPS45200,rep4,37.6596450433141,-120.475078316835,67.13
JEPS83176,rep4,36.364454574251,-121.542436993396,786.75
JEPS85033,rep4,38.4022215841009,-122.240998036442,461.33
JEPS94183,rep4,39.3911617057403,-122.46461900351,450.56
JROH5546,rep4,37.4003433226498,-122.226538268236,173.28
LOB115754,rep4,33.8805242825085,-116.6912020882,822.11
LOB115763,rep4,33.6146064103178,-117.429304137174,601.73
LOB115764,rep4,33.6138166835201,-117.476232530196,719.34
LOB115765,rep4,33.5841629256724,-117.495255221929,616.67
OBI106017,rep4,33.9759214472042,-117.315826149317,339.4
OBI106019,rep4,35.2019478352339,-120.669564441712,214.04
OBI106022,rep4,35.3484644971453,-120.00328783924,610.8
OBI106023,rep4,35.0435365046108,-119.772472776685,1467.15
OBI106025,rep4,35.4536073597082,-120.320221896789,457.04
OBI106026,rep4,35.1257736860724,-120.423915783335,278.44
OBI106031,rep4,34.7797417594734,-120.426771390771,116.29
OBI106032,rep4,35.3831168804373,-120.629259892644,327.64
OBI106034,rep4,38.0573026166673,-122.694376010373,70.24
OBI106036,rep4,38.9702992243739,-123.749923548366,0
OBI106039,rep4,35.4176955353895,-120.570487480777,375.66
OBI106041,rep4,35.6829569741369,-121.056051414664,770.05
OBI106042,rep4,35.2473968042336,-120.485426392109,233.16
OBI106043,rep4,35.7936365326549,-120.938077361599,384.74
OBI106044,rep4,34.5153469057744,-119.803752315356,770.1
OBI106047,rep4,35.1968949664719,-120.466569346086,168.47
OBI106053,rep4,35.5394330767725,-120.901727352017,452.55
OBI106058,rep4,32.58777747302,-116.541379001495,745.3
OBI106060,rep4,34.500558984932,-119.579472328031,766.2
OBI106061,rep4,35.4378958216775,-120.486501640746,474.7
OBI106063,rep4,35.4729361110844,-120.313433529038,437.15
PGM1097,rep4,36.1072833857717,-121.045854427445,143.19
POM126452,rep4,32.8456395952999,-116.605891434589,1053.27
POM126470,rep4,33.9444763644032,-117.318172117203,467.55
POM128992,rep4,34.0017852875577,-117.063777884305,724.74
POM13005,rep4,33.7067177810944,-116.7105,1417.04
POM155815,rep4,33.3106476748384,-117.24773131205001,158.9
POM202997,rep4,35.4003061192034,-120.611739516412,309.45
POM210106,rep4,33.069153314871,-116.515031062593,871.1
POM226856,rep4,37.4067469569603,-122.19163089537,71.7
POM229166,rep4,34.4615090568542,-117.353562863357,983.16
POM258226,rep4,33.7949788999543,-116.923375726349,552.01
POM263485,rep4,38.5720493444926,-122.463032635428,474.77
POM289745,rep4,37.4289024361911,-122.168162608789,24.38
POM289748,rep4,37.2642413381777,-119.794716265469,476.7
POM289751,rep4,33.4633688580156,-117.126837911201,315.71
POM293455,rep4,34.2302156766495,-117.297225720769,1288.24
POM296771,rep4,34.1465321057376,-117.684603623076,588.76
POM305712,rep4,33.2386355875978,-116.690986097551,865.66
POM307904,rep4,35.4912541715727,-119.273162,103.4
POM346565,rep4,39.0057080582206,-122.761784504678,405.18
POM347129,rep4,34.2309389843399,-117.469133248442,794.64
POM3534,rep4,34.1141501835713,-117.711974835355,417.8
POM3611,rep4,34.0957153359838,-117.709498896939,359.11
POM46977,rep4,33.1721110624977,-116.77313372151,1004.68
POM47079,rep4,32.7055269572325,-116.758024601859,866.94
POM48180,rep4,32.8920418491929,-116.59108715089,1235.67
POM49021,rep4,34.2302301063972,-117.19851315075,1675.66
POM65315,rep4,37.7051636704722,-122.491682130477,64.41
POM6554,rep4,34.362356240835,-117.420619372709,1216.81
POM65806,rep4,36.5189305742415,-121.939727665979,2.13
POM7063,rep4,34.0720037508632,-117.805748733782,355.47
POM73427,rep4,33.0765461172943,-116.602268892035,1279.73
POM97174,rep4,35.113196568,-118.28429,1545.29
POM97180,rep4,32.8831753058386,-116.442318330683,1735.77
POM97226,rep4,33.2426068961447,-116.647364599472,927.42
RSA0035444,rep4,33.3421038130537,-116.879924809074,1502.84
RSA0037197,rep4,33.5075114530519,-116.609887319101,1199.73
RSA0043192,rep4,34.2492798599835,-118.189104935436,670.19
RSA0057838,rep4,34.2161114002423,-117.672602641205,1113.48
RSA0059611,rep4,33.6849882117715,-116.506838650632,711.88
RSA0060576,rep4,33.6878724440882,-116.756814105828,1234.62
RSA0070947,rep4,34.3132823584425,-118.254576722101,646.55
RSA101759,rep4,36.1532720785653,-118.73224137597,614.16
RSA113487,rep4,36.2870296336539,-121.508158588816,958.54
RSA114997,rep4,40.9266052436459,-123.799800416517,653.47
RSA120045,rep4,37.3285666575984,-122.178376124486,620.64
RSA12318,rep4,33.2519110194652,-117.176297249709,154.79
RSA124603,rep4,36.6590043330242,-120.141946589912,56.02
RSA12926,rep4,33.5941323641381,-117.469010602874,362.04
RSA15266,rep4,37.4033501871873,-122.241719170358,120.02
RSA156323,rep4,34.1608138557454,-118.034938079596,193.16
RSA15640,rep4,36.4179884554062,-120.657983734737,985.55
RSA180273,rep4,33.5079995377519,-117.289395348237,629.3
RSA182182,rep4,34.1547755813639,-117.691238435187,611.92
RSA191096,rep4,34.1956824223378,-118.025088447888,676.82
RSA191996,rep4,33.512544251387,-117.359132479494,621.72
RSA191997,rep4,33.5022581906564,-117.342529264481,670.27
RSA195363,rep4,38.7156758669836,-122.407238122018,298.71
RSA222969,rep4,34.1658310074685,-117.544390216561,661.56
RSA225716,rep4,34.1628921447397,-117.924863683501,278.98
RSA226234,rep4,34.1767116125416,-117.820443695581,673.99
RSA233474,rep4,34.1503821603151,-117.67958149638,612.73
RSA247113,rep4,34.2029681000585,-118.025409600511,640.22
RSA250674,rep4,34.1372311392919,-117.751025067913,472.03
RSA252917,rep4,34.4546537931139,-117.770780238256,1272.05
RSA274234,rep4,36.0438711325377,-117.757137556894,1087.91
RSA276027,rep4,34.1649350436556,-117.797154590549,906.11
RSA29514,rep4,34.9911205153614,-119.413054110382,654.73
RSA29712,rep4,34.213141910842,-117.663260489933,1268.49
RSA305715,rep4,33.3618824665967,-118.423130403742,296.43
RSA309677,rep4,34.2917635834147,-117.363198820136,1145.2
RSA3166,rep4,33.8026520466196,-117.723908857671,300.85
RSA31814,rep4,34.3735610263687,-119.303335150643,178.67
RSA329566,rep4,33.5628331048794,-116.976211411267,601.29
RSA333764,rep4,34.3344083548881,-117.252532881356,937.78
RSA336454,rep4,34.2198630179641,-117.137703364023,1692.34
RSA346564,rep4,34.212913590861604,-117.450831611612,914.75
RSA346567,rep4,34.1774757034387,-117.749943871571,799.57
RSA359870,rep4,33.7991978084487,-117.349432980879,628.79
RSA381419,rep4,36.9084231390331,-119.268354563515,313.15
RSA40756,rep4,39.6158185921708,-122.578720429867,276.63
RSA421268,rep4,34.165394666432,-117.805069956385,747.7
RSA421285,rep4,35.6372488667213,-118.81142675221,825.99
RSA421297,rep4,34.2160447114633,-118.040792109053,1178.96
RSA421299,rep4,34.7310169051092,-118.475344465998,923.04
RSA421307,rep4,34.3078716973511,-118.547180871347,539.3
RSA421308,rep4,34.0205176219385,-118.283095616941,57.92
RSA421311,rep4,34.1324533097867,-117.717281564413,461.09
RSA421316,rep4,34.1747752470882,-118.231700473407,270.46
RSA421327,rep4,34.1340254363441,-118.447803552531,324.33
RSA421331,rep4,33.7168453072321,-117.385239820304,403
RSA421360,rep4,34.3107249595365,-117.418730763228,1145.69
RSA421361,rep4,34.3341746492239,-117.440846250997,1106.81
RSA421366,rep4,34.2384046566152,-117.314238680221,1548.42
RSA421368,rep4,33.4408913689745,-116.856837813028,608.94
RSA421370,rep4,33.2119186986655,-116.584489662382,1132.79
RSA421373,rep4,34.4999893591075,-119.244999231143,1125.59
RSA421376,rep4,37.9376248609477,-122.599605753807,403.85
RSA421377,rep4,34.2984205318121,-118.177328744238,805.87
RSA421482,rep4,34.1811130225106,-117.12513253762,1115.93
RSA421484,rep4,34.4445036924634,-118.209377983501,776.34
RSA421485,rep4,34.2650372017455,-117.229540506953,1666.54
RSA421496,rep4,34.3407228078533,-117.630603716207,2311.95
RSA421498,rep4,32.8829315960147,-116.478202111814,1549.08
RSA43793,rep4,33.331984656895,-116.917996553667,1540.82
RSA44096,rep4,34.5261810322656,-119.373924208188,888.88
RSA483609,rep4,33.6428566865412,-116.718288776442,1583.09
RSA489150,rep4,34.1472984252902,-116.420637133984,1139.04
RSA51250,rep4,37.7033863840666,-122.393055307899,2.97
RSA518016,rep4,34.489755844921,-117.680082164628,1062.28
RSA522735,rep4,33.4902194197965,-117.007417337989,554.52
RSA523514,rep4,33.5363107945441,-116.953595019361,692.25
RSA524475,rep4,33.500320194495,-116.966700437218,489.26
RSA554391,rep4,34.3000145666271,-117.216685175959,1531.18
RSA575409,rep4,34.2126062460685,-117.509119308243,1685
RSA584043,rep4,34.2044249995607,-117.708329077953,1365.53
RSA587321,rep4,33.410454852544,-116.97126367019,1143.93
RSA588054,rep4,34.4820289834163,-118.037837774811,1159.51
RSA588711,rep4,33.6691333281044,-117.463710990861,1348.3
RSA588783,rep4,33.6446818475421,-117.451038770497,877.77
RSA589117,rep4,34.4246823668178,-117.841771989158,1333.79
RSA59320,rep4,34.9803061415519,-119.427548492612,764.78
RSA597259,rep4,34.203686018554,-117.489803966585,1472.43
RSA597821,rep4,34.5034050562852,-118.057414764134,1056.42
RSA598950,rep4,34.1612589684556,-117.80808234142,686.82
RSA603648,rep4,36.5157414624522,-121.937087673289,23.52
RSA605958,rep4,35.7212282106768,-120.306459310929,424.41
RSA606291,rep4,33.6431753098352,-117.037906748535,654.95
RSA607025,rep4,34.2974689916008,-117.866951185805,1439.19
RSA607224,rep4,34.3005563166542,-117.99285774309,1494.44
RSA608053,rep4,36.9303589998287,-121.525761006511,42.88
RSA608634,rep4,34.0939362042377,-117.770735178269,312.65
RSA613142,rep4,33.4472093605112,-117.080045736495,371.34
RSA615,rep4,33.8789007195224,-117.696443010426,134.04
RSA645309,rep4,33.6080908919104,-117.430236523328,591.94
RSA646981,rep4,34.2092807363653,-118.227308229005,402.66
RSA652199,rep4,34.1713950478968,-117.692672275977,872.99
RSA652200,rep4,34.2234764819363,-118.065380422739,1613.67
RSA656407,rep4,34.2105245085332,-117.466531577072,1031.59
RSA660848,rep4,34.2921576859435,-118.115335606389,1333.42
RSA662611,rep4,34.1574845455845,-117.778559146606,510.98
RSA66658,rep4,34.1838370150268,-117.653763041631,1055.78
RSA668058,rep4,33.3129435732721,-116.852387724405,1680.34
RSA673728,rep4,33.6836414785978,-116.706084831532,1617.45
RSA69060,rep4,33.2791317997984,-116.856401020041,747.13
RSA69363,rep4,33.3440251528227,-116.904847395779,1430.67
RSA699273,rep4,33.7853995093294,-117.581549130295,1093.4
RSA721505,rep4,34.2095218215356,-117.668496846708,1238.98
RSA730888,rep4,35.4069191046337,-118.246478699839,1332.24
RSA747646,rep4,34.9408475139442,-119.391803419129,1077.73
RSA749469,rep4,33.7439605488158,-117.656008850378,331.79
RSA75867,rep4,34.1933851580994,-118.083236129214,906.95
RSA75874,rep4,33.6078216469659,-116.91860295651,798.24
RSA75876,rep4,38.9585550160567,-123.108563953741,148.13
RSA75877,rep4,37.8357709864555,-122.54463890734,89.67
RSA75880,rep4,33.2437102244205,-116.760534537562,818.51
RSA75881,rep4,34.2053384865745,-117.127349098951,1721.39
RSA75883,rep4,34.3394890663998,-117.999567632624,1812.57
RSA75884,rep4,34.3342260321949,-118.519407381872,577.59
RSA771945,rep4,34.4646174904669,-117.801237919005,1185.77
RSA783108,rep4,33.9824012177662,-117.305773003858,410.51
RSA783266,rep4,33.5820022983176,-116.651002891271,1337.35
RSA783331,rep4,34.180015818552,-117.647144727067,1037.76
RSA785870,rep4,34.0897079349087,-117.79963318148,286.97
